-0.999432113,-0.999996308,-0.752983279,0.060216621,-0.158435249,0.643236604,1,-1,1,1,1,-0.999998867,-0.050360466,-0.204997776,-0.999308695,-0.289486702,0.288852635,1,-0.42007017,0.999189773,-0.335852265,-1,0.632900547,0.98524873,-0.985610439,0.062574656,-0.970065141,-0.543205964,-0.948207737,-0.007601413
-0.999668694,-0.99999687,-0.75977593,0.039629486,-0.120116954,0.663124406,1,-1,1,1,1,-0.99999911,-0.03886354,-0.191533952,-0.998988553,-0.284712848,0.310635517,1,-0.47101232,0.998384851,-0.341496988,-1,0.618381778,0.975235353,-0.889928089,0.069275985,-0.974976795,-0.520210154,-0.956830363,-0.004755298
-0.999125744,-0.999997431,-0.768961141,0.01778117,-0.081612305,0.682897686,1,-1,0.999414101,1,1,-0.999999353,-0.012323732,-0.177010363,-1,-0.281529056,0.327911225,1,-0.459803622,1,-0.313193376,-1,0.599765916,0.959531835,-0.9083436,0.07153361,-0.978648875,-0.494828101,-0.964047366,-0.005748002
-0.997306181,-0.999997993,-0.795053893,0.001419986,-0.042080773,0.703741833,0.973461318,-1,0.999688841,1,0.998474121,-0.999999595,0.032163763,-0.163436046,-1,-0.27926878,0.339646607,1,-0.502972105,1,-0.322648391,-1,0.575729434,0.941134559,-0.934851561,0.069424374,-0.988840449,-0.476306778,-0.96976129,0.002461813
-0.997575536,-0.999998555,-0.823026509,-0.001216151,-0.020887785,0.725010903,0.8401341,-0.997484761,0.999062352,1,1,-0.999999757,0.072495503,-0.151078751,-1,-0.283237142,0.34459541,1,-0.544812502,1,-0.33107223,-1,0.54658175,0.923867519,-0.965570567,0.067003816,-0.989886146,-0.468498311,-0.980663919,0.015664598
-0.999098869,-0.999999037,-0.845541932,-0.074755649,-0.006738925,0.74403669,0.809318417,-0.999811834,1,1,0.998830494,-0.996779348,0.102828231,-0.144078726,-1,-0.293128585,0.339640823,1,-0.585265856,1,-0.332539056,-1,0.477336163,0.920410994,-0.988774597,0.062278443,-0.991588726,-0.46889574,-0.992596583,0.032018352
-1,-0.999999599,-0.868875005,-0.089201227,0.005351868,0.763858131,0.772948651,-1,1,1,0.989497447,-1,0.12234051,-0.135723791,-0.998510497,-0.306864191,0.32689128,1,-0.623689591,1,-0.341740681,-1,0.442624264,0.888885295,-0.999077099,0.059416346,-0.992994573,-0.468422658,-0.999019569,0.046674816
-0.99901614,-0.998130096,-0.821388367,-0.161265193,0.011769017,0.783407362,0.730886846,-1,1,1,1,-1,0.125910889,-0.120733603,-1,-0.321392203,0.307114825,1,-0.658441414,1,-0.351559882,-1,0.405796804,0.865537727,-1,0.05498989,-0.99415952,-0.488553635,-1,0.064310526
-0.990176954,-1,-0.998260753,-0.208507029,0.013501197,0.801630827,0.682876786,-1,1,1,1,-1,0.119853683,-0.103912382,-1,-0.334781083,0.28226309,0.999617555,-0.691398854,1,-0.3608231,-1,0.367128635,0.848046359,-1,0.049279245,-0.998262887,-0.515591291,-1,0.081881402
-0.896191333,-1,-1,-0.247219082,0.012307159,0.825803882,0.629818131,-1,1,1,1,-1,0.109601642,-0.087450064,-1,-0.346874189,0.25708058,1,-0.724442165,1,-0.37484432,-1,0.413342828,0.830502165,-1,0.037181298,-1,-0.547044664,-1,0.099655549
-0.913296985,-0.998147136,-1,-0.279838311,0.012558119,0.849079551,0.574698429,-1,1,1,1,-1,0.092410405,-0.071304318,-1,-0.358743577,0.205571898,1,-0.733481113,1,-0.379253086,-1,0.36044801,0.807766229,-0.984185856,0.014714655,-1,-0.584027781,-1,0.115116268
-0.917403366,-1,-1,-0.307517677,0.01460937,0.871227356,0.518505721,-1,1,1,1,-1,0.066624744,-0.055747155,-1,-0.369039129,0.181874398,1,-0.783159726,1,-0.396063324,-1,0.310010555,0.777340903,-0.939917844,-0.018870629,-1,-0.629524768,-1,0.126683294
-0.930276111,-1,-1,-0.333041477,0.021542575,0.890877145,0.463264138,-1,1,1,1,-0.999838475,0.030932175,-0.039146262,-0.99419062,-0.378094322,0.157259709,1,-0.82656576,1,-0.409121791,-1,0.262904185,0.743035852,-0.873728268,-0.061119825,-1,-0.677859451,-1,0.132885446
-0.967430298,-1,-1,-0.357230203,0.030188225,0.913458736,0.40884181,-1,1,1,1,-0.999963031,-0.011340314,-0.0182634,-0.99777495,-0.386865831,0.132007448,1,-0.859486618,1,-0.421220753,-1,0.218681253,0.711823436,-0.790975142,-0.101920374,-1,-0.727021135,-1,0.133491953
-0.972896091,-1,-1,-0.382256168,0.039396572,0.93641129,0.358225219,-1,1,1,1,-1,-0.056016609,0.00705856,-1,-0.393832941,0.105883897,1,-0.891613131,1,-0.434171068,-1,0.177628242,0.689410725,-0.6965372,-0.146811734,-1,-0.772545095,-1,0.129876077
-0.977397357,-1,-1,-0.406452008,0.047546372,0.960885303,0.308367045,-1,1,1,0.997717936,-1,-0.101824678,0.033406189,-0.999230856,-0.398935457,0.077180938,1,-0.919333203,1,-0.436863469,-1,0.139191363,0.670677276,-0.592376226,-0.192994614,-0.997571069,-0.810499176,-1,0.120631132
-0.981159478,-1,-1,-0.427232546,0.051742277,0.983133201,0.259898337,-1,0.999690974,1,0.991138509,-1,-0.147449032,0.055697599,-1,-0.403011504,0.045156227,1,-0.941748009,1,-0.468263176,-1,0.103498937,0.653848488,-0.4794614,-0.236879332,-0.988061481,-0.841918401,-1,0.105867904
-0.984306011,-1,-1,-0.446403753,0.051244601,0.995818175,0.210928499,-1,1,1,0.98111792,-1,-0.19177484,0.07256287,-1,-0.406504925,0.011265189,1,-0.959392288,1,-0.494496175,-1,0.06874341,0.638105608,-0.360754827,-0.279633452,-0.973997001,-0.868222953,-1,0.086119325
-0.98693262,-1,-1,-0.466196654,0.04712558,1,0.164222578,-1,1,1,0.969159261,-1,-0.233436523,0.087805813,-0.997779745,-0.411336531,-0.023834705,1,-0.973155153,1,-0.518761398,-1,0.032617523,0.627112623,-0.239424397,-0.31834612,-0.956050733,-0.890279195,-1,0.061932637
-0.989107085,-1,-1,-0.483387272,0.040626491,1,0.123564679,-1,1,1,0.955406494,-1,-0.274753037,0.104090959,-0.99980513,-0.418974224,-0.060884979,1,-0.982719989,1,-0.54225073,-1,-0.004299062,0.625948629,-0.119109903,-0.351653366,-0.936325897,-0.908551006,-1,0.032294498
-0.990923044,-1,-1,-0.495863405,0.032610399,1,0.087607634,-1,1,1,0.941717041,-1,-0.316621022,0.121506786,-0.992851683,-0.430314678,-0.099157276,1,-0.989564205,1,-0.565599093,-1,-0.042712613,0.633785655,-0.002300458,-0.380370926,-0.919008845,-0.923735069,-1,-0.00257725
-0.992429546,-1,-1,-0.504295146,0.026346743,1,0.051711133,-1,0.994898589,1,0.929705241,-1,-0.356556636,0.143001267,-0.995925151,-0.446371666,-0.139151492,1,-0.99346922,1,-0.570018145,-1,-0.082040936,0.645946091,0.110092308,-0.411191703,-0.900246772,-0.936403863,-1,-0.040148731
-0.993692504,-1,-1,-0.510595142,0.021817895,1,0.016407988,-1,0.978287324,1,0.918087972,-1,-0.393107753,0.169828902,-1,-0.466709299,-0.180113182,1,-0.992855147,1,-0.608148169,-1,-0.119435477,0.662043345,0.217132467,-0.445048429,-0.881409243,-0.94706894,-1,-0.079045423
-0.994744024,-1,-1,-0.515240124,0.019076204,0.999517569,-0.018210414,-1,0.953333544,1,0.905903483,-1,-0.425429642,0.201113861,-0.998854648,-0.489360838,-0.218442678,1,-0.990603182,1,-0.633341454,-1,-0.151582857,0.678421239,0.315964077,-0.480943612,-0.860911046,-0.955907903,-1,-0.119200224
-0.995618155,-1,-1,-0.517493531,0.017051636,0.998393452,-0.051816934,-1,0.92306126,1,0.892818929,-1,-0.451792235,0.233935644,-0.999452946,-0.5105478,-0.254608827,1,-0.987353088,1,-0.653318807,-1,-0.179823184,0.69585479,0.403159341,-0.518494451,-0.836657102,-0.963217459,-1,-0.161406402
-0.996350814,-1,-1,-0.515880763,0.016169392,0.995515533,-0.08525289,-1,0.88979908,1,0.878558105,-1,-0.471125736,0.265674818,-1,-0.52780029,-0.290594499,1,-0.98629641,1,-0.656913618,-1,-0.206810285,0.715475518,0.479624181,-0.560148323,-0.807357109,-0.969403777,-1,-0.20496728
-0.996958458,-1,-1,-0.510638227,0.019719416,0.989992868,-0.116843197,-1,0.849746177,1,0.863984538,-1,-0.483468825,0.297377529,-1,-0.542803313,-0.324221075,1,-0.986933721,1,-0.673854997,-1,-0.233204577,0.737621116,0.547971891,-0.606923641,-0.771204962,-0.97448591,-1,-0.24645543
-0.99746557,-1,-1,-0.503256391,0.026602057,0.982198469,-0.141925756,-1,0.807734227,1,0.848342936,-1,-0.487178802,0.331118371,-1,-0.560641564,-0.352747593,1,-0.988967106,1,-0.677469881,-1,-0.257842401,0.75946175,0.606970317,-0.653716013,-0.730472744,-0.999023704,-1,-0.283592917
-0.997887151,-1,-1,-0.493995244,0.037360438,0.970499314,-0.161249129,-1,0.767349143,1,0.831904867,-1,-0.482227243,0.366385068,-1,-0.583882,-0.377161738,1,-0.996147542,1,-0.673198461,-1,-0.28000464,0.781507884,0.65528989,-0.697573904,-0.687764338,-1,-1,-0.314426706
-0.998238685,-1,-1,-0.481578663,0.051952488,0.958602531,-0.179350802,-1,0.728082084,1,0.814406006,-1,-0.472578972,0.403140029,-1,-0.610618152,-0.394761238,1,-0.999620119,1,-0.662234372,-1,-0.30009917,0.804875507,0.693977428,-0.735714002,-0.647943235,-1,-1,-0.338585549
-0.997537482,-1,-1,-0.468807491,0.068104978,0.945108689,-0.197125523,-1,0.69037135,1,0.7985507,-0.9999597,-0.458831247,0.441798412,-1,-0.64008077,-0.404364665,1,-1,1,-0.659886667,-1,-0.316081538,0.809155563,0.723464713,-0.768306637,-0.612733961,-1,-1,-0.358292589
-0.990182034,-1,-1,-0.457392575,0.085589979,0.931327134,-0.216478513,-1,0.655627167,1,0.785690104,-1,-0.444440631,0.478048982,-1,-0.671411041,-0.40884846,1,-1,1,-0.627942616,-1,-0.328227123,0.846650282,0.743210446,-0.79628409,-0.580770184,-1,-1,-0.374093296
-0.974679884,-1,-1,-0.448594531,0.107458629,0.916660718,-0.236137399,-1,0.625946413,1,0.773579671,-1,-0.429328414,0.511758097,-1,-0.703217318,-0.409409634,1,-1,1,-0.599933576,-1,-0.343196345,0.872513588,0.752310375,-0.819628919,-0.550810017,-1,-0.966408266,-0.388438901
-0.971828673,-1,-1,-0.4432478,0.135181471,0.898631718,-0.259966636,-1,0.604579048,1,0.761712728,-1,-0.411271114,0.544265853,-1,-0.73344647,-0.40550849,1,-1,1,-0.570420062,-1,-0.365506977,0.891672414,0.751576669,-0.841525109,-0.521832466,-1,-1,-0.400998117
-0.946340101,-1,-1,-0.440923604,0.166655333,0.878938061,-0.287244968,-1,0.594015894,1,0.751787516,-1,-0.391805869,0.575603614,-1,-0.760475484,-0.397327991,1,-1,1,-0.534138251,-1,-0.390323115,0.909283855,0.74417967,-0.862643066,-0.496211089,-1,-0.958812356,-0.41275498
-0.925364135,-1,-1,-0.441138826,0.20086292,0.859801759,-0.318048668,-1,0.593333888,1,0.744743327,-1,-0.371894556,0.605071714,-1,-0.784888934,-0.386611992,1,-1,1,-0.494282452,-1,-0.410531139,0.9248881,0.733161852,-0.882766453,-0.47433789,-1,-0.965685308,-0.423747166
-0.907374392,-1,-1,-0.441525414,0.23649522,0.84205126,-0.351376522,-1,0.600848328,1,0.739585938,-1,-0.350091527,0.634133348,-1,-0.807111391,-0.373888327,1,-1,1,-0.453104418,-1,-0.425061126,0.940983647,0.719256228,-0.89908717,-0.458923889,-1,-0.971400015,-0.432928853
-0.888581035,-1,-1,-0.442746493,0.27234909,0.830784855,-0.385646684,-1,0.615258973,1,0.734101725,-1,-0.327699218,0.660787007,-1,-0.827867474,-0.358280325,1,-1,1,-0.410647503,-1,-0.433438324,0.959986131,0.701016683,-0.914474404,-0.449580847,-1,-0.976141936,-0.437229504
-0.863318718,-1,-1,-0.447755966,0.309324139,0.826674124,-0.422542986,-1,0.636145592,1,0.72669873,-1,-0.304925233,0.681416013,-1,-0.848089232,-0.34121225,1,-1,1,-0.367255654,-1,-0.433681971,0.980053571,0.679016224,-0.925406089,-0.446528139,-1,-0.980114114,-0.437244355
-0.835420292,-1,-1,-0.451128475,0.344297579,0.828041764,-0.457161732,-1,0.660239419,1,0.716341227,-1,-0.282450561,0.698306014,-1,-0.866828632,-0.323835051,1,-1,1,-0.323978871,-1,-0.427467572,0.993792626,0.654937307,-0.932595075,-0.450813226,-1,-0.983442838,-0.434009552
-0.809509239,-1,-1,-0.455687012,0.374695012,0.833972056,-0.487817798,-1,0.688715831,1,0.704414469,-1,-0.25950654,0.715231051,-0.995330806,-0.88165918,-0.306486619,1,-1,1,-0.316000344,-1,-0.415584102,0.999240901,0.629001225,-0.93133296,-0.462542108,-1,-0.986209602,-0.429937669
-0.783012734,-1,-1,-0.460006703,0.399569386,0.841886704,-0.513470649,-1,0.715886035,1,0.695263021,-1,-0.235525459,0.732510566,-0.99457032,-0.891245142,-0.290894744,1,-1,1,-0.246911157,-1,-0.396228019,1,0.601040816,-0.921988069,-0.48022728,-1,-0.988487642,-0.426518234
-0.777349777,-1,-1,-0.464533199,0.420558661,0.852113251,-0.533297784,-1,0.744531185,1,0.69341984,-1,-0.211980387,0.749346767,-0.995185671,-0.895530988,-0.276830775,1,-1,0.996702797,-0.201450876,-1,-0.370503634,1,0.572166788,-0.907035229,-0.501375649,-1,-0.990405769,-0.425255511
-0.742312655,-1,-1,-0.468152537,0.438367781,0.861579434,-0.54793652,-1,0.773106233,1,0.697799561,-1,-0.191673628,0.765377062,-0.997435038,-0.892778593,-0.262979705,1,-1,0.985179065,-0.166526624,-1,-0.3416812,1,0.543184803,-0.884189919,-0.5241411,-1,-0.992012758,-0.426803912
-0.717090977,-1,-1,-0.472848554,0.452841569,0.870136739,-0.555408723,-1,0.801768221,0.998420085,0.707592611,-1,-0.173970288,0.781221347,-0.996123112,-0.880332851,-0.246512978,1,-1,0.965924101,-0.13215388,-1,-0.311562181,1,0.511715263,-0.856616446,-0.549492976,-1,-0.993346832,-0.428324462
-0.698186822,-1,-1,-0.478380685,0.465394722,0.877136002,-0.558173309,-1,0.830559348,0.989593099,0.723734375,-1,-0.158476475,0.79469881,-0.997032255,-0.860220467,-0.226597564,1,-1,0.940532917,-0.100686167,-1,-0.281624334,0.997459685,0.47620223,-0.824755133,-0.578644222,-1,-0.994455923,-0.428167113
-0.677185942,-1,-1,-0.485350861,0.477426018,0.885020278,-0.557027708,-1,0.860108301,0.971205566,0.74579126,-1,-0.146816107,0.805038673,-0.991135232,-0.837278285,-0.205113779,1,-1,0.90418328,-0.076914283,-1,-0.254834157,0.9934924,0.437009218,-0.791867547,-0.611960905,-1,-0.995376266,-0.428651593
-0.653779864,-1,-1,-0.491633228,0.488873744,0.892221695,-0.552523817,-0.978410756,0.894052394,0.945863851,0.774035238,-1,-0.14043324,0.812819903,-1,-0.813190737,-0.182558035,1,-1,0.857737341,-0.058571065,-1,-0.232876472,0.984557389,0.397730674,-0.758423564,-0.647518104,-1,-0.996145627,-0.431850157
-0.632022207,-1,-1,-0.496954917,0.497637019,0.901087268,-0.546720092,-0.976627283,0.931039701,0.915713704,0.811187826,-1,-0.13760899,0.817049813,-1,-0.790861201,-0.157146302,1,-1,0.803067161,-0.046853177,-1,-0.211793637,0.971128119,0.361504407,-0.723732932,-0.685018745,-1,-0.996787169,-0.438868898
-0.612167743,-1,-1,-0.498173486,0.502914755,0.912142569,-0.539514343,-0.952242235,0.969948448,0.882984375,0.855918783,-1,-0.135397439,0.818394487,-1,-0.772622245,-0.127594119,1,-1,0.741197306,-0.044720507,-1,-0.188131471,0.952594067,0.328689552,-0.68601026,-0.722117987,-1,-0.997324208,-0.448919785
-0.593210678,-1,-1,-0.497386046,0.504642273,0.922616486,-0.529063183,-0.881431262,0.994324392,0.848989746,0.906275065,-1,-0.134025695,0.817503779,-1,-0.75676756,-0.093448005,1,-1,0.723778818,-0.051072129,-1,-0.162902359,0.933807238,0.297837021,-0.647430999,-0.757219514,-0.998705669,-0.997764465,-0.463052115
-0.573133425,-1,-1,-0.497548874,0.50472847,0.93185747,-0.515090498,-0.836263346,1,0.815370524,0.96119043,-1,-0.131713748,0.814573218,-1,-0.739043807,-0.055555778,1,-1,0.628822259,-0.067343994,-1,-0.136192867,0.912509536,0.269999316,-0.609357529,-0.789801516,-0.992789242,-0.998137602,-0.48145135
-0.553766049,-1,-1,-0.494515341,0.512863728,0.943644511,-0.498747645,-0.832960729,1,0.783450602,0.993736165,-1,-0.125338636,0.811284324,-1,-0.715749717,-0.016207488,1,-1,0.548152365,-0.089319608,-1,-0.108957008,0.889487795,0.24725357,-0.572562885,-0.817716275,-0.98385501,-0.99845027,-0.501830866
-0.532060927,-1,-1,-0.486845612,0.510612377,0.958241311,-0.479574106,-0.790751049,0.999381643,0.753014893,1,-1,-0.115058971,0.80840625,-1,-0.687342135,0.02307488,1,-1,0.487705915,-0.11382733,-1,-0.081760489,0.865282134,0.230030048,-0.533043525,-0.841682538,-0.974051121,-0.998709883,-0.527335868
-0.509853151,-1,-1,-0.472205471,0.498664062,0.977599316,-0.456116842,-0.745025544,0.999906936,0.724610352,1,-1,-0.102862509,0.807641046,-1,-0.656090299,0.060672136,1,-1,0.430351213,-0.136968051,-1,-0.055877896,0.842673183,0.218690117,-0.487515029,-0.860929834,-0.96076288,-0.998925005,-0.556082627
-0.487064364,-1,-1,-0.450736764,0.495060573,0.993816245,-0.427065991,-0.653165776,1,0.698577962,1,-1,-0.091424487,0.807911395,-1,-0.622863464,0.096225338,1,-1,0.398357023,-0.14125894,-1,-0.033201824,0.823404354,0.212506339,-0.434518318,-0.874021814,-0.950103683,-0.999103049,-0.585440455
-0.466849414,-0.997525187,-1,-0.42232533,0.491297268,1,-0.395246896,-0.646484896,1,0.675943929,1,-1,-0.081684683,0.808570145,-1,-0.587144933,0.131245428,1,-1,0.339646353,-0.177582406,-1,-0.015793714,0.807270403,0.211872479,-0.378570114,-0.881501054,-0.940159516,-0.99925235,-0.616196967
-0.445111698,-0.983990295,-1,-0.387527724,0.489041583,1,-0.361775477,-0.604820499,0.999751543,0.657771281,1,-1,-0.074186201,0.809384817,-1,-0.549138234,0.166406375,1,-1,0.282151107,-0.205793738,-1,-0.006926872,0.788547921,0.217461325,-0.321401894,-0.885025408,-0.930514174,-0.99937757,-0.648733747
-0.423833512,-0.958547415,-1,-0.349886298,0.487750143,1,-0.326036451,-0.525110682,1,0.643621867,1,-1,-0.068806454,0.811686138,-1,-0.507733567,0.202488741,1,-1,0.224100665,-0.231011407,-1,-0.006970521,0.770657929,0.22865229,-0.263572052,-0.884125094,-0.9211112,-0.999481614,-0.682160472
-0.399629106,-0.922992178,-1,-0.313309095,0.486554509,1,-0.288874189,-0.518454068,0.999688195,0.632188924,1,-1,-0.064092564,0.816179426,-1,-0.463868832,0.239640131,1,-1,0.165633755,-0.253663421,-1,-0.014065712,0.751592209,0.245168932,-0.205949355,-0.875207146,-0.910572286,-0.999568305,-0.714240131
-0.370903694,-0.875998498,-1,-0.27841771,0.48727951,1,-0.249552276,-0.44967691,1,0.623288493,1,-1,-0.058840481,0.820251608,-1,-0.419212666,0.277541988,1,-1,0.105900098,-0.274344266,-1,-0.025786027,0.734018318,0.266980001,-0.147817162,-0.859382428,-0.894147761,-0.999639859,-0.743442991
-0.336864483,-0.817659413,-1,-0.243292277,0.490228818,1,-0.210470334,-0.443741353,1,0.619021362,1,-1,-0.052134129,0.821657068,-1,-0.37630193,0.315749376,1,-1,0.048596517,-0.293104497,-1,-0.042522819,0.717816181,0.294089184,-0.093830617,-0.839690832,-0.875001431,-0.999696965,-0.770788797
-0.296935245,-0.751490173,-1,-0.209254237,0.492958562,1,-0.171089703,-0.409124756,1,0.619169759,1,-1,-0.044685589,0.821884261,-1,-0.335741392,0.357087615,1,-0.991255561,-0.003443719,-0.312190207,-1,-0.063585564,0.702230241,0.324239346,-0.043166139,-0.81756498,-0.850698399,-0.999748337,-0.794726505
-0.251819311,-0.681342593,-1,-0.174417989,0.493586587,1,-0.134736558,-0.372623953,1,0.62380424,1,-1,-0.038132416,0.821754048,-1,-0.298654408,0.404119656,1,-0.972077869,-0.051560375,-0.329656377,-1,-0.087151479,0.68688112,0.354490374,0.003239188,-0.793204545,-0.823760757,-0.999789771,-0.816395649
-0.201729839,-0.609108892,-1,-0.138952225,0.492126097,1,-0.101919171,-0.312473171,1,0.631710286,1,-1,-0.034298155,0.823033175,-1,-0.266693192,0.45394921,1,-0.942116816,-0.097516743,-0.344738237,-1,-0.111275244,0.665771038,0.385033825,0.046533441,-0.766548521,-0.79606582,-0.999825166,-0.837468574
-0.148769622,-0.537019386,-1,-0.107298531,0.49023918,1,-0.070973794,-0.308110016,1,0.638259521,1,-1,-0.033365079,0.826739437,-1,-0.239622207,0.503163232,1,-0.903227148,-0.141238969,-0.356667954,-1,-0.136358965,0.635231997,0.413790268,0.086989513,-0.73335092,-0.770773241,-0.999852687,-0.857051972
-0.091299606,-0.468330106,-1,-0.079044973,0.483954164,1,-0.042305327,-0.270097885,0.999125093,0.637295247,1,-1,-0.032871234,0.832285972,-1,-0.218001784,0.551488634,1,-0.85544844,-0.18212368,-0.366624522,-1,-0.166152481,0.603743165,0.438611825,0.123793978,-0.696722905,-0.747021204,-0.999875315,-0.874983808
-0.030261663,-0.405069355,-1,-0.054984126,0.472078506,1,-0.015189347,-0.258069672,1,0.627953898,1,-1,-0.029227386,0.838295768,-1,-0.199896466,0.600070787,1,-0.799465116,-0.221113697,-0.376515874,-1,-0.200545175,0.566281601,0.457998685,0.155553093,-0.65877051,-0.725988148,-0.999897943,-0.889846579
0.02962569,-0.345546927,-1,-0.034621851,0.453804268,1,0.009330518,-0.253179864,1,0.613861532,1,-1,-0.020178594,0.845333863,-1,-0.184417839,0.648131835,1,-0.736830603,-0.257690168,-0.384744501,-1,-0.238081117,0.52396368,0.468808397,0.181707492,-0.616570147,-0.705717404,-0.999914074,-0.901413709
0.087552297,-0.286991487,-1,-0.018734993,0.433082357,1,0.031739237,-0.252835635,1,0.597746379,1,-1,-0.007554836,0.854211688,-1,-0.171267019,0.694464444,1,-0.669093928,-0.290974968,-0.391117877,-1,-0.278309064,0.482248516,0.469196329,0.203620049,-0.571357238,-0.684654395,-0.999926152,-0.90919418
0.143197552,-0.2304885,-1,-0.005807678,0.414581953,0.999719,0.053219167,-0.245877191,1,0.58378361,1,-1,0.008569523,0.865659085,-1,-0.160287871,0.739201315,1,-0.596503214,-0.318881316,-0.392198236,-1,-0.31947049,0.43841965,0.461069441,0.222376266,-0.523311755,-0.666183498,-0.999938155,-0.914542994
0.155503298,-0.176046518,-1,0.00569574,0.399270436,1,0.073427249,-0.245253886,1,0.572446655,1,-1,0.030394139,0.881072536,-1,-0.15072868,0.782996462,1,-0.520046653,-0.340071474,-0.391733684,-1,-0.356672302,0.38955244,0.448664973,0.237648071,-0.473833041,-0.65442984,-0.999950233,-0.917643423
0.240924695,-0.124515981,-1,0.020350652,0.385865097,1,0.091923729,-0.236722457,1,0.562393677,1,-1,0.058087821,0.902666019,-1,-0.141502524,0.826497797,1,-0.438779217,-0.354920887,-0.385312333,-1,-0.38655806,0.338511408,0.434275345,0.249416304,-0.424587203,-0.649037081,-0.999958031,-0.917249597
0.307444908,-0.07748364,-1,0.038436832,0.37316178,0.999182553,0.109093996,-0.235999025,1,0.553466715,1,-1,0.090235597,0.931683526,-1,-0.131589101,0.870498177,1,-0.353446371,-0.366344021,-0.374090834,-1,-0.410064163,0.28599154,0.419033818,0.260055207,-0.375806012,-0.648749822,-0.999963,-0.912114814
0.358687482,-0.036820774,-1,0.058221306,0.361479865,1,0.128646591,-0.231580236,1,0.54513623,1,-1,0.125687774,0.966330785,-1,-0.120492653,0.913112982,1,-0.265765705,-0.373872645,-0.360134164,-1,-0.429953439,0.234233545,0.402560397,0.272958591,-0.327976251,-0.64866851,-0.999967969,-0.902299762
0.408359869,-0.004161219,-1,0.082775169,0.348152951,1,0.148904185,-0.219802752,1,0.536569132,1,-1,0.164624274,0.992653578,-1,-0.107713771,0.953246604,1,-0.172788352,-0.376578238,-0.345260634,-1,-0.450889608,0.188971949,0.384895204,0.284444245,-0.282010748,-0.646856548,-0.999973014,-0.888653839
0.454557291,0.019765754,-1,0.111170918,0.332795975,1,0.168449772,-0.218841695,0.999040922,0.527784546,1,-1,0.208189689,1,-1,-0.093250714,0.98705535,1,-0.07745304,-0.379163344,-0.332569957,-1,-0.475468515,0.149806583,0.368305889,0.298933479,-0.23708706,-0.64519792,-0.999977983,-0.871784148
0.495138631,0.034528393,-1,0.144750144,0.317339871,1,0.187597386,-0.21104324,1,0.520540283,1,-1,0.257470519,1,-1,-0.074983573,1,1,0.018138994,-0.381562655,-0.324577062,-1,-0.502390982,0.116391468,0.354462528,0.299773421,-0.193803749,-0.647344579,-0.999982952,-0.849872103
0.532254483,0.038998208,-1,0.181003767,0.302494996,1,0.206439792,-0.189834883,1,0.514039673,1,-1,0.310029027,1,-1,-0.051065588,1,1,0.117339165,-0.383427007,-0.322272773,-1,-0.52979585,0.088902244,0.344653551,0.302119868,-0.152213766,-0.655004397,-0.999985475,-0.822381871
0.565856884,0.03419673,-1,0.220285008,0.286491506,0.999546714,0.222169895,-0.18800439,0.999661512,0.507221598,1,-1,0.362651996,1,-1,-0.020922396,1,1,0.217457865,-0.383530146,-0.32581003,-1,-0.55342538,0.067589442,0.341143465,0.305459661,-0.111148047,-0.667555926,-0.999986392,-0.790997737
0.596195111,0.019909271,-1,0.264107921,0.270545758,0.993774248,0.236249762,-0.156439086,1,0.502755941,1,-1,0.417035985,1,-1,0.015428544,1,1,0.317556834,-0.383396507,-0.33293658,-1,-0.571980726,0.052895321,0.343978052,0.313682116,-0.070626132,-0.686646898,-0.99998731,-0.756898159
0.624905831,-0.004068901,-1,0.310314777,0.253332282,0.973121151,0.249742867,-0.136787782,1,0.501350952,1,-1,0.473566896,1,-1,0.053042242,1,1,0.414088618,-0.378164326,-0.341706157,-1,-0.588177293,0.044119403,0.35072111,0.325419935,-0.030352515,-0.714282634,-0.999988304,-0.72238571
0.651888172,-0.035666437,-1,0.356978425,0.236240997,0.947402367,0.263549238,-0.135363358,1,0.502417318,1,-1,0.528701522,1,-1,0.089819437,1,1,0.50387674,-0.373329654,-0.351998947,-1,-0.602988724,0.04270333,0.359829215,0.342616894,0.010455564,-0.749352991,-0.999989221,-0.689442444
0.67408625,-0.070584107,-1,0.406832083,0.218562508,0.916696015,0.276971962,-0.115789967,1,0.506489217,1,-1,0.582992777,1,-1,0.126597708,1,1,0.583882807,-0.370992515,-0.362664858,-1,-0.614908018,0.044369974,0.372227068,0.366894993,0.051541341,-0.786859737,-0.999990138,-0.655806978
0.697183034,-0.107003052,-1,0.458293308,0.199935317,0.886326569,0.29248195,-0.095134806,1,0.513576701,1,-1,0.634342473,1,-1,0.162923942,1,1,0.651941542,-0.374064237,-0.371600536,-1,-0.623144597,0.051026599,0.389393163,0.39928044,0.091932461,-0.822120633,-0.999991132,-0.620893296
0.71848672,-0.14333784,-1,0.510350595,0.180980325,0.855404102,0.308909149,-0.049157848,1,0.523317871,1,-1,0.686256329,1,-1,0.197797962,1,1,0.708228045,-0.386214555,-0.378945828,-1,-0.629995999,0.060383344,0.410619493,0.439146989,0.130055158,-0.851729583,-0.99999205,-0.582017921
0.736907548,-0.18193733,-1,0.564987495,0.163782267,0.826465195,0.32599191,-0.020029441,1,0.533418091,1,-1,0.7376744,1,-1,0.230750445,1,1,0.7531684,-0.407113501,-0.385212426,-1,-0.637615687,0.064691819,0.436563339,0.484958108,0.166757908,-0.876584472,-0.999992967,-0.537073606
