cf_avg,cf_std,cumulative_profit,num_soc_violate,num_swap
0.04478669297515157,0.0022076104950971144,-48276.098449285804,0,2
0.0447962155111462,0.002209050620467642,-48278.697004532536,0,7
0.04480916919521061,0.002210117027643648,-48289.83197812713,3,8
0.044826236162085,0.0022125112291727957,-48308.657471257575,3,9
0.044839391102349725,0.0022109191794052224,-48326.77699607404,4,10
0.04485292649438292,0.0022119315767396863,-48347.48094906596,3,8
0.044865778230480186,0.0022134727755372748,-48365.91018267566,3,8
0.04487897639224449,0.0022118470414400383,-48386.189404136305,2,7
0.04489166863508136,0.0022083476209952993,-48404.343130724905,3,8
0.04490072979522009,0.0022106852971101676,-48410.829873418996,2,8
0.04491920970911937,0.002209551954977216,-48438.93688129484,7,7
0.044933800319883116,0.002211538566510609,-48456.847516662,2,8
0.04494767967561503,0.002208455134044233,-48473.240413931046,2,9
0.04496092348896943,0.0022077778122518176,-48487.986462512374,2,8
0.0449753010273681,0.002207014953590107,-48504.73821190583,2,8
0.04498621282849905,0.002205383668056982,-48512.80935787495,0,6
0.04499383402835003,0.0022054363033884605,-48514.92848602245,0,6
0.04500164149671306,0.0022066071985598996,-48520.31120220169,3,3
0.04500903666988156,0.0022085408299200144,-48522.86108215858,1,1
0.04501841194611753,0.0022099093037649628,-48526.317229925386,1,1
0.045028622273913646,0.002212360343838044,-48530.17520001059,0,0
0.045040697351737366,0.0022157899251303553,-48536.913508105186,0,0
0.045053793611959714,0.002220135448521067,-48545.01612740489,0,0
0.04506793521127859,0.0022255298637967433,-48553.59355615755,0,1
0.04507712872891311,0.002228144571938639,-48555.6384267646,0,2
0.04508609993460345,0.0022313203520783168,-48557.24829335232,0,6
0.045098881332417476,0.002234605929344238,-48569.08689551837,4,8
0.04511613789758612,0.00223539394991329,-48587.612128105444,1,8
0.0451294267721198,0.0022377471376040146,-48606.97782011382,5,9
0.04514276425685113,0.0022372680030923755,-48627.026082213735,3,8
0.04515762037443098,0.002235746249246146,-48653.126152008845,4,9
0.04517186863149743,0.0022342244126668178,-48677.478028662634,4,9
0.045183980767709325,0.002228779121719897,-48693.467377607376,3,10
0.04519540558831364,0.0022278155061849643,-48709.09923624666,5,10
0.04521440443356676,0.0022249486808705718,-48740.3066921451,9,9
0.04522816637425705,0.002223448366561149,-48757.10531056217,2,8
0.04524097672459007,0.0022206225658088397,-48771.59853794545,1,7
0.04525577820727419,0.002220207667589599,-48789.35939475208,2,8
0.04526809008907065,0.0022184216199598,-48800.59178580904,0,8
0.045279519665292,0.0022173233298181305,-48810.774739722634,3,6
0.045288135210627835,0.0022179646324174004,-48817.119896882126,2,7
0.04529585084912988,0.002218650712812259,-48823.32507126068,4,4
0.04530481932326962,0.0022219434992014056,-48828.40640619694,2,2
0.045314569673768054,0.0022225675430320286,-48831.891267418694,1,1
0.04532486048000524,0.002223919685388312,-48835.90525658487,0,0
0.04533667634467706,0.002225975119890746,-48842.31381905424,0,0
0.04534975242722573,0.0022288731862628564,-48850.34195604946,0,0
0.04536372928340767,0.0022326892645565567,-48858.652985372624,0,0
0.04537263158607075,0.0022357143449791435,-48859.93718404799,0,2
0.04538156602321229,0.0022394389227711827,-48861.31541629941,0,6
0.04539291080544918,0.0022439610881623607,-48868.94794743469,1,9
0.045411647298309515,0.0022464805431935513,-48893.42754872887,5,7
0.045424172547002845,0.0022507904570733244,-48909.55318926063,4,8
0.045437489734418496,0.002250373255195831,-48929.20982290973,5,9
0.045451996372486286,0.002250109894074628,-48953.67697101531,6,9
0.04546435891189474,0.002253596183182751,-48970.11848679795,3,7
0.04547581174937675,0.002257359219080761,-48983.76674843487,1,9
0.04548542280041208,0.0022575423884306036,-48993.35758962291,2,8
0.045504432976815314,0.0022604161552109013,-49023.56188507201,9,9
0.04551993446757856,0.0022617263247814664,-49043.65366440221,3,9
0.04553501357462593,0.0022607993343267117,-49062.88145052131,3,9
0.04554828151655206,0.002259250739319522,-49077.52667511713,2,8
0.04556146264505498,0.002255096751666452,-49092.27056446374,3,8
0.045572438392203846,0.0022519026269849523,-49102.05744558814,2,7
0.045580549187086955,0.002251625726836148,-49107.577228323804,2,6
0.045588595971755914,0.002252164110879992,-49114.07307558797,3,3
0.04559321931169534,0.0022525175251592567,-49115.09732304963,0,2
0.045600105510500935,0.0022521685480962105,-49117.22541638345,0,0
0.04561084755464391,0.002252074732201896,-49121.591520983726,0,0
0.04562306670735441,0.0022524736500532895,-49128.0718495269,0,0
0.045635954198624734,0.002253505885013628,-49135.454559662125,0,0
0.04565041725785583,0.0022554291710206744,-49143.85299005476,0,1
0.045660306981157646,0.002255469305496203,-49147.276947308885,0,2
0.04566958323939033,0.0022550124577029474,-49149.45320031706,0,6
0.045680455912492465,0.0022539774455275574,-49155.996699662945,1,9
0.04569903760284724,0.002246821749964582,-49180.435286331376,5,9
0.0457119913163639,0.0022451245737579823,-49198.142719497846,4,8
0.04572283538004984,0.0022403241938796278,-49208.36316853234,0,8
0.04573559047011619,0.0022427684940254894,-49226.551492132705,3,8
0.04575037525976504,0.0022442555372759344,-49253.0570512714,6,9
0.04576343728999849,0.002242385743295972,-49273.68745318044,4,8
0.045774434682589106,0.0022435092671034456,-49288.900230615385,4,10
0.04579361368816866,0.0022511372552947444,-49319.7069161616,10,10
0.04580870771462421,0.00225257773609067,-49339.44584069703,4,7
0.04582021247428461,0.002252458816771062,-49349.808584896586,0,6
0.04583374814522893,0.0022535319730644476,-49366.04475934052,4,8
0.04584643636628836,0.0022605425567863635,-49379.95550093768,3,8
0.04586018970403988,0.0022620734750025137,-49394.525757459494,3,8
0.04586956171680079,0.002260487339970178,-49399.48426371355,1,7
0.045879248395255194,0.002261864381196068,-49407.51225067882,5,5
0.04589066222691907,0.0022614978481180336,-49414.20053262118,2,2
0.045900249226863685,0.0022636063357416043,-49417.091262715716,0,0
0.04591042917385306,0.0022662248788091113,-49421.05806551178,0,0
0.04592164414283402,0.002269558775634834,-49426.62722523979,0,0
0.04593419229791149,0.0022738449571755455,-49433.91533045855,0,0
0.04594743990810651,0.002278999072249799,-49441.26516021815,0,0
0.04595620779509209,0.0022827543180496397,-49442.232701092355,0,1
0.0459647357637087,0.0022857460119976637,-49442.57934607452,0,6
0.045975281515408355,0.002288063161980472,-49447.9934483146,0,8
0.04599344276515951,0.002290049249453244,-49470.923112526034,4,8
0.046008373144272766,0.00228610760304631,-49495.94197423446,8,9
0.046019465927624924,0.0022867413297739643,-49506.879293198515,2,8
0.04603279542031305,0.0022872397974370894,-49527.13328060525,4,10
0.04604532915268427,0.002285078624885946,-49544.87833550564,1,8
0.04605856002627716,0.002289658894007785,-49566.55999893614,5,8
0.04607055454064082,0.0022880139343149,-49587.07338832409,5,11
0.04608889499417341,0.0022812720878585026,-49616.3365348409,9,9
0.04610503898382319,0.002270811460864564,-49639.1298690682,6,10
0.046119897445279605,0.002267800183083418,-49657.81759443094,3,8
0.04613312559797202,0.0022662976783098874,-49672.19626381885,1,7
0.04614656380093061,0.0022639475550516154,-49687.55547916465,3,8
0.04615767049170926,0.002262586296293857,-49697.27143282587,2,7
0.046166155072968625,0.0022645939485614447,-49702.958813919955,2,7
0.04617633202328054,0.0022689656442589673,-49713.213098712076,6,6
0.04618488580247502,0.0022728332064072838,-49718.361252501185,2,2
0.04619413784140036,0.0022743700737613364,-49721.722861198454,1,1
0.046204396181758006,0.0022754015381048222,-49725.770854697155,1,1
0.046216696960977216,0.0022785367292696536,-49732.8350605419,1,1
0.04623038466917407,0.002281357680980304,-49741.251501928054,0,0
0.046245273956267985,0.0022852314848887463,-49750.35262252279,0,1
0.04625514465059763,0.002287653587644642,-49753.86852315794,0,1
0.04626427040011166,0.002288724004907171,-49755.71606877604,0,4
0.046274512826453236,0.0022877786648411906,-49760.52195665199,1,7
0.046290413275304435,0.0022936373760007642,-49776.22005122134,1,8
0.046300654547470656,0.002298229423241589,-49783.77455057889,0,10
0.046315625067276545,0.002301055275544696,-49810.79157097798,4,11
0.04633230926649036,0.0023008218104792286,-49844.587119640135,6,10
0.04634882442833949,0.002307159048914587,-49878.01308099141,6,11
0.04636216277636938,0.0023079476946301397,-49899.14362248596,2,10
0.04637362891999905,0.002302036032711711,-49914.894128148444,4,10
0.04639217488574741,0.0022996078168281433,-49944.43975037399,9,9
0.04640776619805721,0.0023031084502241925,-49965.61845706978,5,9
0.046422360971539026,0.002303413336042255,-49984.58799370068,5,9
0.04643626484633268,0.0023038799359197952,-50001.9262995592,4,8
0.046451179684646744,0.0023024471500632596,-50022.30737155703,6,9
0.04646450489192984,0.002295827014391811,-50038.391001932476,4,9
0.04647229253244136,0.0022923637545178596,-50040.974861109826,0,7
0.04648286247986826,0.002287374819279357,-50050.79571082192,5,5
0.04648846664226402,0.0022888512252453638,-50052.28205753249,0,2
0.04649530667001717,0.002288237687040951,-50054.51842954333,0,1
0.046504755522057704,0.0022865236996147103,-50057.548107979506,0,1
0.046515995028468315,0.0022837775384844335,-50062.64209758929,0,0
0.046530015975039515,0.0022810285192363645,-50071.13332515483,0,0
0.046546162663861405,0.0022787715306435627,-50081.15527842718,0,0
0.04655572056643204,0.0022778549398701333,-50083.8146840221,0,0
0.0465646829132518,0.002277293457397786,-50085.061316139356,0,3
0.04657449014923601,0.002277138821227368,-50088.55304529813,1,4
0.04658697965795837,0.00227432710322927,-50097.67205418955,2,7
0.046598705853510614,0.0022739333544525165,-50110.26362571118,3,9
0.04661096521600273,0.002275109429174282,-50125.86799729562,2,8
0.04662436216087559,0.0022786534349542626,-50146.5803467881,2,7
0.04663806868654651,0.002282352108198773,-50167.8076867193,4,8
0.04664923618936854,0.002286422728912776,-50179.75886874113,1,9
0.04666128909210264,0.0022869501964555374,-50197.03095156209,5,10
0.046681016543780415,0.002288738184566968,-50228.37784516885,9,9
0.046695915776370854,0.0022880871874223605,-50246.750001956956,2,9
0.046710718475358286,0.0022858173933337205,-50265.39693176122,4,9
0.04672507786345795,0.0022902772953976376,-50282.94410104394,4,9
0.04673821190734886,0.0022900974844168275,-50297.46244652138,4,8
0.046751333704720004,0.0022848303410904353,-50313.102036228214,6,8
0.04675860142094274,0.0022850793028784317,-50315.937033956776,1,6
0.04676620485452181,0.002288828422707902,-50321.609235692486,3,3
0.04677002489657161,0.0022884795732200504,-50322.24071707091,0,1
0.04677746955104813,0.002288921194613478,-50325.18494147782,0,1
0.046787928237688375,0.002290399088588492,-50328.87811149715,0,0
0.04679911499769173,0.0022924304930865176,-50333.72560607767,0,0
0.04681186639451502,0.0022953145939284387,-50340.453454148665,0,0
0.046827710996120694,0.00229973459523421,-50349.43672062239,0,0
0.04683653082175328,0.002302480687901419,-50350.473781035274,0,1
0.046845935612154097,0.0023035899638389964,-50352.59944268336,0,5
0.04685682135189878,0.0023060885317737804,-50358.057876493884,1,8
0.04687375729561615,0.0023065678416092153,-50375.753811806695,3,9
0.04688545540172382,0.0023040235833253807,-50388.425152640666,2,10
0.04689947236646819,0.0023015562127750196,-50410.42656387495,2,9
0.04691319781582898,0.0022987969038915346,-50432.02549448178,2,8
0.04692713667442784,0.0022924607086436937,-50454.21444326665,4,8
0.04693829146723128,0.0022866844043356095,-50465.72538539523,2,8
0.04695043024151961,0.0022819929502830064,-50483.67444143943,6,9
0.04696766754150695,0.002278438857400638,-50509.121770709426,7,7
0.04698141510490023,0.002277621560424418,-50525.151468399934,2,7
0.046995507510072004,0.002280586620693484,-50542.06196763596,2,9
0.04700946990298051,0.0022868240138344442,-50558.95738356969,3,8
0.04702335886803279,0.002288240270358881,-50575.61744413819,3,8
0.04703319200368866,0.0022880820602948085,-50581.64685656065,0,6
0.04704124521879425,0.0022851307761359583,-50585.854127597566,2,6
0.047048797985028284,0.0022877693768842263,-50591.37243588233,3,3
0.047056853928644074,0.0022877280329257604,-50594.9182405414,1,1
0.047066372883079376,0.002287096121641492,-50598.10448112666,1,1
0.047076123373045446,0.002288059263852068,-50601.122561678276,0,0
0.04708772929737117,0.002289701711256917,-50606.95072320164,0,0
0.04710170756530627,0.002292349475025998,-50615.54325559619,0,0
0.04711574137150193,0.00229565886506672,-50623.62782443687,0,1
0.04712519435152922,0.002297262205021672,-50626.170388934195,0,2
0.047135248085396084,0.0023030772466820673,-50630.56991266638,2,7
0.047147160064837455,0.0023006451870797922,-50639.540004995695,2,8
0.04716456718237363,0.002304290046878706,-50659.98351430651,3,8
0.04717736343943834,0.002307932328852388,-50677.20398996306,4,9
0.04719118003444552,0.0023058990151931975,-50698.95535233706,3,8
0.04720521376298548,0.002301324304549672,-50722.49107733364,3,9
0.04722002536041045,0.0023053387614956782,-50749.04094931074,3,10
0.04723414789672765,0.0023069490412415197,-50774.507283362575,5,10
0.04724402844030814,0.0023111171865396666,-50784.36368717645,3,10
0.047262303855681094,0.0023108140960624818,-50816.151037972646,9,9
0.04727560242123244,0.0023060556602893267,-50833.11008345172,3,8
0.04728968610607074,0.002310527109928995,-50850.682870917415,1,7
0.0473037865966635,0.002314438934589276,-50867.759049017994,1,8
0.04731755085179626,0.002308268585462226,-50884.493993063945,3,8
0.04732795649842433,0.002305496861667912,-50893.20062982564,1,7
0.04733641841319217,0.0023059649830100594,-50900.58757974398,2,7
0.04734519801295417,0.0023012971114792914,-50907.67125221813,4,4
0.04735545189505613,0.002300909463067801,-50913.23268669667,2,2
0.047365693076260845,0.002296876244116811,-50917.45805909793,1,1
0.047375896924733416,0.002293560649229213,-50921.60024167673,0,0
0.04738720468869222,0.0022903486369306356,-50927.57130515849,0,0
0.04740037922463227,0.0022872086303257844,-50936.02805935226,0,0
0.04741389857779942,0.0022846376916916514,-50944.10761642975,0,0
0.04742271930745251,0.0022834304930245044,-50945.18859823377,0,2
0.04743150977160836,0.002282534522325626,-50946.12097403514,0,7
0.04744439761029028,0.0022835575104904926,-50957.960947765045,3,9
0.047462673688007516,0.002290609175554458,-50979.97579624199,3,7
0.047476774067004186,0.0022963450721346203,-51002.24229982406,6,8
0.04749099998023369,0.0022971857770843524,-51025.13195374807,6,9
0.04750535350624979,0.002296183335308449,-51048.99740783064,6,9
0.047519282574665256,0.002297838148920441,-51071.692952915575,5,8
0.04753141133550331,0.0022962361345374304,-51087.454269335816,3,10
0.04754137870061845,0.002294401745914303,-51095.30387446683,4,9
0.047560988669573284,0.0022979238511136326,-51131.28674211356,9,9
0.04757455077210205,0.002294542615942987,-51149.40406347452,3,9
0.047588737439262944,0.0022935698114584656,-51168.44546627045,2,9
0.047603459920341075,0.002291715650369327,-51187.83802352763,2,8
0.0476175854751634,0.0022953403643259742,-51205.01317368105,2,8
0.04762861360144166,0.0022944706945492582,-51214.6354730922,0,7
0.04763614875125617,0.0022939006393944616,-51217.94930712848,0,6
0.04764404801474406,0.002289416309190388,-51224.63739229856,4,4
0.047651635589982824,0.002290346970161098,-51228.84259600126,2,2
0.04766014723945409,0.002290721260593706,-51230.902091555225,0,0
0.04767030113262989,0.0022917090505359117,-51234.693374045455,0,0
0.04768190242835285,0.0022932963370680057,-51240.877470875435,0,0
0.04769539275986725,0.0022957673066719576,-51249.53121727393,0,0
0.04770976485308868,0.00229917051995077,-51258.492389608364,0,1
0.04771932748753236,0.002301477967862697,-51261.36018065895,0,1
0.047728235899611636,0.0023041713061586265,-51262.70161928658,0,6
0.04774046453070744,0.0023120211047647555,-51272.9523363247,4,9
0.047757684302715264,0.0023112858154110383,-51293.60028237859,5,9
0.04777151105954024,0.0023080299540116454,-51314.44000554365,4,8
0.04778422224980168,0.002308956670574962,-51332.509806444614,1,8
0.04779847768537686,0.0023056561794501207,-51357.56936045709,4,8
0.04781121882849993,0.002306477508849851,-51376.97345165559,1,9
0.04782332470589126,0.002309422519504262,-51396.76857489127,3,8
0.04783396126764211,0.0023097182040626297,-51409.46907875485,4,10
0.04785407598169372,0.0023104221637186605,-51449.270354273714,10,10
0.04786427374740795,0.002312381731579962,-51458.12104847859,1,7
0.047875297020256655,0.002316883731059186,-51473.186182341065,3,7
0.04789210363085911,0.002315258995703178,-51500.11337079665,8,8
0.04790670497080082,0.002316272487239967,-51518.384058028016,1,8
0.04791983986125834,0.00231929135570793,-51533.934594395985,3,8
0.04792775028672143,0.0023196561856193504,-51537.6175044955,0,7
0.04793648603327247,0.002314205679137941,-51545.80336079714,5,5
0.047943789370300346,0.002316066720363882,-51549.95716803874,2,2
0.04795265528916201,0.002317242994138117,-51552.65537956545,0,0
0.04796305700754955,0.002318924903801604,-51556.9550454618,0,0
0.04797447667478075,0.0023212352636104343,-51563.051259680506,0,0
0.047987283134409336,0.0023243961762849873,-51571.09140084576,0,0
0.04800194393512947,0.00232874477635084,-51580.53579898324,0,0
0.04801110478612098,0.0023317612486926514,-51582.46442888023,0,1
0.04801957280445935,0.0023337299109995827,-51582.67584607181,0,6
0.04803046591605141,0.0023331268418849797,-51589.187193107166,1,8
0.04804847688712045,0.0023262806568587124,-51610.43197090275,2,8
0.04806262731794649,0.002329666915546713,-51633.01494074413,6,9
0.04807740035297341,0.002329563920841508,-51658.504904440786,6,9
0.048093049832150354,0.002326447405310013,-51688.16712040294,7,9
0.048109587213054465,0.0023245237280247726,-51721.46327665972,7,8
0.04812274574425222,0.0023289913813197075,-51741.98608677372,4,8
0.0481301954391509,0.002330788138404425,-51737.92261676027,2,11
0.04814980552257309,0.0023268254155540597,-51779.245942302914,9,9
0.048161774206822265,0.002326284032246997,-51794.981787027755,3,10
0.04817461447972595,0.002331513396329995,-51815.72084835633,8,8
0.04818854053627108,0.0023335625207399884,-51836.10414282047,7,7
0.04820174245377164,0.0023330740084405183,-51853.572343398344,2,8
0.04821271240414031,0.0023284743242728044,-51866.72781148376,3,8
0.04822187815862658,0.002325514649464044,-51877.825422200855,4,7
0.04823454089261662,0.002331350992895201,-51891.09572855195,6,6
0.0482435848724965,0.0023340225832123146,-51894.89771705692,0,2
0.048253605219714085,0.0023362388932368955,-51898.75190217827,0,1
0.04826426596734091,0.0023381585864130873,-51903.65304443496,0,1
0.04827600915661911,0.0023401023784816164,-51910.60383393714,1,1
0.04828858260565212,0.0023454905144653045,-51918.4271870488,0,0
0.04830290842013067,0.002352275039991295,-51927.6592449568,0,1
0.04831229310506564,0.0023563657037711447,-51930.20013438547,0,1
0.048321220107730184,0.00236016452420619,-51931.6771331768,0,4
0.04833138100297767,0.0023590039358431345,-51936.26397692064,0,6
0.04834697659011715,0.0023569074034815824,-51952.54675833231,2,8
0.048360409720374885,0.0023592858760117554,-51972.26152414417,4,9
0.04837553904791608,0.002358009600428198,-51999.43558587326,5,11
0.048393477341252496,0.0023553499220837462,-52037.52788143821,7,9
0.04840980477082177,0.0023634105428432042,-52070.88006449593,5,10
0.048424279891025046,0.002359954986977474,-52102.227750999584,6,10
0.04843191922632503,0.002357714487689177,-52100.399038340925,2,10
0.04844969672351789,0.0023550754573166983,-52140.47347198571,10,10
0.04846223280373236,0.0023552402806928953,-52161.46927827969,6,9
0.04847638038573453,0.0023521986569015824,-52185.934097282996,9,9
0.0484916775320912,0.002353243833654003,-52209.285767248984,8,8
0.04850775451752724,0.002347610641062145,-52231.71589282487,8,9
0.04852097339732863,0.0023435267084591276,-52247.03697420414,2,9
0.04853007257066726,0.002341358674812931,-52253.70681652095,2,7
0.04854022233321522,0.002347742243748228,-52263.08268188734,5,5
0.04855096358472042,0.0023510476845126633,-52269.62584875434,2,2
0.04856167264199342,0.002350306115644716,-52274.77359142365,1,1
0.0485727834927651,0.00235212780695788,-52280.7223408158,1,1
0.048583721777230714,0.0023520873132571556,-52286.20410394968,0,0
0.048595593295264326,0.002352536872421392,-52293.11351350392,0,0
0.04860975867763992,0.002353738322732862,-52302.12757494742,0,0
0.04861883397914465,0.002354774569379428,-52303.86306616672,0,0
0.048627617675516134,0.0023560275274358876,-52304.79435678031,0,3
0.048636898646527794,0.002355903581939216,-52307.01595433631,0,4
0.04865000368488967,0.002352853631778375,-52317.27416307788,1,7
0.04865990106553311,0.0023500122080316985,-52323.152558865746,0,10
0.04867407099224965,0.0023455428814734783,-52346.93471694299,3,9
0.04868729782692937,0.002348297656995967,-52367.601073553415,2,7
0.048701129824520385,0.00235407694039242,-52389.98248319652,2,8
0.04871559881492012,0.0023600910307347914,-52414.88247136149,4,9
0.04872662516434084,0.0023622882330619935,-52427.43889553051,3,11
0.04874517989604807,0.002367027052911812,-52458.63279119218,9,9
0.048758648041447764,0.002366496210527166,-52475.1038752407,3,9
0.04877365267349492,0.002365959047993278,-52495.922999544804,5,9
0.04878871096545763,0.0023653795543696968,-52516.96501925164,5,9
0.04880150710855533,0.0023677155066699354,-52531.80305860533,3,8
0.048812830847218026,0.002369367109357812,-52543.35021670273,3,8
0.048821302872297384,0.002366285550468402,-52550.07289130779,3,6
0.048830060170817084,0.002366286655383179,-52556.98735944622,3,3
0.048839309813714725,0.00236773534442257,-52561.59569486242,1,2
0.04884907063839797,0.0023678416847174805,-52564.90437594988,0,1
0.04885989589834387,0.002367633614534259,-52570.232950742065,1,1
0.0488706985498213,0.002367810621739806,-52575.41794273072,0,0
0.048883358021866774,0.0023685685497551135,-52583.31019609013,0,0
0.048898210214304336,0.0023701963378857435,-52593.008640992535,0,0
0.04890647398480949,0.0023713675521360076,-52592.74644796865,0,1
0.04891584655915237,0.002373655622740729,-52595.09020652598,0,7
0.04892717996721002,0.0023740485718767375,-52602.3155382337,1,8
0.04894537144804161,0.0023773249063154013,-52623.41319341729,2,9
0.04895683718643866,0.0023760041179851765,-52635.671050198,1,10
0.048970475688345054,0.002371287187341965,-52657.18609296126,2,9
0.04898468522269593,0.002372700927511867,-52681.11246547445,3,8
0.04899748243895317,0.0023757013506804535,-52699.87649070717,2,8
0.0490114877014665,0.0023782709386046224,-52723.632803835615,6,7
0.049020161249466426,0.002384403604003348,-52729.31993849814,1,8
0.04903828119595924,0.0023835572014369267,-52757.39902135397,7,7
0.04905236507208479,0.0023824414159475007,-52774.2170594124,1,7
0.049066966756141736,0.002382189549457399,-52792.72984978653,3,9
0.04908038687779493,0.002381087323706436,-52807.515977149254,1,8
0.04909248470807295,0.0023804251251659,-52819.4446097065,1,8
0.049104068209856265,0.002379952285329541,-52831.125873442244,2,7
0.04911195975224074,0.0023805984204158725,-52835.50170114472,1,6
0.04911990887280569,0.0023855435770848894,-52841.00657820423,3,3
0.049128441103907725,0.0023870460764519653,-52844.1334402558,1,1
0.04913893661464156,0.0023914595731275444,-52848.82529648824,1,1
0.04914934618553629,0.0023934250850241633,-52853.246584630986,0,0
0.04916100378265094,0.00239609574710093,-52859.67812490362,0,0
0.049173552190320054,0.002399508342115326,-52867.31122334093,0,0
0.04918719426115981,0.002403810968173105,-52875.50927505406,0,1
0.04919618912831694,0.0024062209304900983,-52877.05764139438,0,2
0.04920611343642127,0.0024074927536147455,-52881.02884037938,1,8
0.049219550885652934,0.0024055111244425005,-52894.25151933281,4,8
0.04923648578540343,0.002403894134329158,-52914.22760065293,4,8
0.0492502217903347,0.0024039095786312715,-52935.03471202842,5,8
0.04926453490605291,0.002407183304028089,-52958.758772125395,4,7
0.04927858280381146,0.0024037013926675043,-52981.81162061082,4,9
0.049293050022164955,0.0024043129891533678,-53006.91903576975,5,10
0.04930470394138528,0.002405018066091557,-53028.26070243691,4,8
0.04931228219152118,0.002405832037011865,-53030.29256085115,1,10
0.04933038083928871,0.0024055052863119104,-53064.31242996267,9,9
0.04934226227620037,0.0024035998885996498,-53079.53945279102,3,8
0.049353123626512715,0.0024042854707832287,-53093.38955987934,3,7
0.04936820636336565,0.002397448467184746,-53116.073619824194,5,9
0.04938349956803203,0.002395521557830463,-53138.56084909783,6,8
0.049394253594270736,0.0023960008507590857,-53148.979997288196,2,7
0.04940256546479063,0.0023972261102183615,-53156.20723657477,2,7
0.04941313933986368,0.0023964543341944227,-53166.44747356195,5,5
0.0494232827798166,0.0023952286256919086,-53172.181311157954,2,2
0.049433984578479244,0.002394625733295145,-53177.27020185304,1,1
0.04944451945478726,0.0023925917576111473,-53182.06484750345,0,0
0.04945553815756115,0.0023908871944621824,-53187.69088129516,0,0
0.04946769908270457,0.002389510188373032,-53194.98127133778,0,0
0.049481392146916256,0.002388595349786604,-53203.39491972562,0,0
0.049490074861210286,0.0023883912995143735,-53204.16070197501,0,2
0.04949906377269646,0.0023897436784333093,-53205.65849361231,0,7
0.04951091937588272,0.0023904851854481255,-53214.65712076512,1,9
0.04953004301137805,0.0023894291960519063,-53238.440407915376,2,7
0.0495418713390282,0.00238673456068993,-53252.30292614872,2,8
0.04955550584302025,0.002387312804737284,-53273.69019405389,3,10
0.0495697345192704,0.002389903051270189,-53298.05998283922,2,10
0.04958447171844152,0.002390752050373665,-53325.36281388813,3,8
0.04959776307337253,0.0023976040932824415,-53347.05240636348,4,10
0.04960788875931097,0.0023945508149200738,-53356.075161506895,4,8
0.0496265838218853,0.0023932739548930704,-53389.50341416419,9,9
0.049639907932837284,0.0023910074206804385,-53406.95776083992,4,9
0.049654217933192475,0.0023891871579937818,-53427.57786526927,5,9
0.049668363720229196,0.002390148140000487,-53445.505374114495,3,8
0.049681272892036075,0.0023980394638351546,-53461.27281743789,3,7
0.04969265778176034,0.0023992123116884094,-53474.22684934919,3,7
0.04970005717611504,0.0024002330968474683,-53478.55485602135,1,6
0.04970983745866684,0.002396820777685295,-53486.03261942998,3,3
0.049719766207942426,0.002395012911186321,-53489.99540215466,0,2
0.04972938008183872,0.0023946088515151005,-53493.00972099892,0,0
0.04973950488845111,0.0023945464483648873,-53497.057823749725,0,0
0.04975085129081478,0.002394914310891735,-53503.095184978665,0,0
0.04976328358804382,0.0023958464052922734,-53510.63216058509,0,0
0.04977678664461421,0.0023974773067187705,-53518.710230668505,0,1
0.049785864205989065,0.0023981377588453744,-53520.47392520125,0,2
0.04979568519491778,0.0023982911704653873,-53524.27028136325,1,6
0.049806950083802766,0.002397274639727561,-53531.86649280297,2,9
0.04982541243858332,0.0023963560647978226,-53554.40865689954,3,8
0.04983804438594024,0.0023962317132305245,-53571.18594633667,3,7
0.04984982356166598,0.0023948754317349823,-53585.67152088176,1,8
0.049864233614977854,0.00239428202267273,-53611.09054410631,5,9
0.04987922487553169,0.0023919073616166455,-53639.01940099247,4,9
0.049891449181318895,0.0023929108523660083,-53655.85549681397,2,8
0.04990165325411589,0.0023926729717338546,-53666.294682222375,3,10
0.04991996688676889,0.0023943091115273124,-53698.576328471114,10,10
0.04993185063582897,0.002394456753506301,-53712.134687254875,3,7
0.04994477047439982,0.0023953708959201883,-53728.890972161156,3,7
0.04995840709119265,0.0023923851273430045,-53746.488084624536,3,7
0.049972004379937145,0.002394265968854822,-53763.360233537715,2,8
0.049984346388523705,0.002396606318772024,-53777.22249786301,2,8
0.049992717217961544,0.0024006906054666335,-53782.37425343494,1,7
0.05000239052850077,0.0023966577158372683,-53790.85166413542,5,5
0.05001248038629643,0.002398577346029518,-53796.18979097464,2,2
0.05002232037768719,0.002400630315712905,-53799.52036106978,0,0
0.050032598224635044,0.002403139628742089,-53803.76613417219,0,0
0.050043854172414394,0.0024063131966080456,-53809.59671903802,0,0
0.05005629160515289,0.002410338076850092,-53817.050085439914,0,0
0.05007009981029511,0.0024154413770869263,-53825.377436097,0,0
0.05007885891611589,0.0024188381721100727,-53826.350321981496,0,1
0.05008744283713223,0.0024213029547373553,-53826.862454003,0,6
0.0500977548364135,0.0024203393395276014,-53831.77974678648,0,9
0.05011698350316547,0.0024188835022894875,-53856.70859519537,4,8
0.05013184310812744,0.0024235684025962854,-53881.50735615895,7,9
0.05014586665792349,0.0024257213271089376,-53903.74020333531,5,9
0.050159242451920966,0.0024268922164755184,-53924.29285477757,3,9
0.05017343193860728,0.002425609879021824,-53948.25623621441,2,9
0.05018683244732947,0.002425193107928666,-53969.1081815301,2,9
0.05019818106587829,0.002428057943306512,-53981.933833803836,4,11
